104.000000	28.475598	30.958892	19.668134	-17.454113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.367171	0.000000
104.000000	-12.891435	-11.384255	-12.756799	-14.394875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.367171	0.000000
105.000000	45.125633	45.492143	28.464379	6.017499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.371756	0.000000
105.000000	54.146272	54.359446	31.856468	-6.743040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.371756	0.000000
106.000000	-4.446741	-1.694175	-5.190981	-19.978546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.375475	0.000000
106.000000	17.203540	15.187734	9.252512	-6.511166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.375475	0.000000
107.000000	64.146764	65.545487	41.602647	-7.872489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.380007	0.000000
107.000000	2.625410	10.019192	4.035352	-33.722678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.380007	0.000000
108.000000	-9.738699	-7.494760	-13.515998	-27.248911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.421247	0.000000
108.000000	59.580346	58.521955	38.386333	-7.251666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.421247	0.000000
109.000000	29.735945	31.961185	17.278338	-32.656806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.428157	0.000000
109.000000	-18.852836	-17.098823	-14.982039	-35.529050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.428157	0.000000
110.000000	36.314429	37.193305	15.356029	-23.935360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.433025	0.000000
110.000000	53.043001	45.925971	26.317676	-44.710504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.433025	0.000000
111.000000	-2.023286	-7.423701	-14.151781	-54.067734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.439014	0.000000
111.000000	16.496699	14.959600	-2.715167	-34.029350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.439014	0.000000
112.000000	65.956876	62.389011	30.872874	-34.365941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.465336	0.000000
112.000000	9.211374	4.117630	-5.299438	-63.290327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.465336	0.000000
113.000000	-9.402108	-11.444094	-22.099069	-50.728003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.470797	0.000000
113.000000	49.931404	49.404078	21.055637	-38.636906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.470797	0.000000
114.000000	17.798184	21.609142	-0.422609	-75.171989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.475618	0.000000
114.000000	-33.756337	-29.788303	-37.062409	-80.183455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.475618	0.000000
115.000000	24.844155	27.851035	6.698161	-51.505902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.479996	0.000000
115.000000	41.262316	42.747056	12.031258	-64.988242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.479996	0.000000
116.000000	-26.635567	-24.784317	-37.698192	-81.627056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.495565	0.000000
116.000000	2.707688	1.312705	-18.527464	-60.002955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.495565	0.000000
117.000000	51.472243	45.821254	17.293297	-62.145918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.500465	0.000000
117.000000	-9.499346	-9.779838	-28.064209	-86.077537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.500465	0.000000
118.000000	-20.827503	-24.488865	-32.589488	-76.802585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.505043	0.000000
118.000000	46.258823	39.123093	13.579577	-56.401431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.505043	0.000000
119.000000	17.390535	12.782978	-5.512613	-82.098284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.511151	0.000000
119.000000	-36.703378	-33.947072	-40.233844	-88.093343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.511151	0.000000
120.000000	22.439400	18.841616	-4.128850	-71.742501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.518398	0.000000
120.000000	36.968911	34.021870	8.646649	-84.289865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.518398	0.000000
121.000000	-26.744025	-28.771050	-39.396106	-100.195660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.540735	0.000000
121.000000	-1.249127	-6.559785	-25.218145	-80.232074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.540735	0.000000
122.000000	55.414098	54.142532	18.497545	-81.110950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.547040	0.000000
122.000000	-11.459053	-9.319831	-24.705779	-105.536237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.547040	0.000000
123.000000	-25.341562	-27.716399	-38.075921	-96.040631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.552038	0.000000
123.000000	35.140100	36.486464	5.774406	-88.717907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.552038	0.000000
124.000000	14.705287	5.894082	-11.952720	-113.543363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.556674	0.000000
124.000000	-34.713751	-41.632566	-50.219377	-118.685725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.556674	0.000000
125.000000	29.234798	24.455206	-6.402709	-92.809357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.561074	0.000000
125.000000	37.372820	32.245417	2.064425	-112.316675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.561074	0.000000
126.000000	-31.127187	-34.182686	-46.221424	-129.677291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.568576	0.000000
126.000000	-2.819885	-7.932328	-30.798076	-112.851481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.568576	0.000000
127.000000	43.988703	43.674552	4.256006	-110.375667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.583396	0.000000
127.000000	-16.578977	-12.749319	-36.781916	-132.687911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.583396	0.000000
128.000000	-27.245171	-29.302116	-45.065794	-121.946918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.588125	0.000000
128.000000	45.002216	34.208865	6.122216	-101.822516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.588125	0.000000
129.000000	22.723632	11.937761	-14.062024	-124.018822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.599148	0.000000
129.000000	-33.389827	-44.250496	-54.535221	-131.782855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.599148	0.000000
130.000000	28.931866	21.833536	-7.951027	-109.904440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.614746	0.000000
130.000000	40.215144	33.090635	1.028472	-111.804309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.614746	0.000000
131.000000	-21.534344	-34.306102	-45.020916	-131.521062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.618501	0.000000
131.000000	-4.065271	-7.820131	-31.927526	-126.517076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.618501	0.000000
132.000000	46.400939	41.393213	9.087957	-121.427072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.627581	0.000000
132.000000	-15.367249	-20.539531	-37.039969	-148.978915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.627581	0.000000
133.000000	-28.071689	-27.652820	-45.080754	-135.051527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.644406	0.000000
133.000000	40.346041	33.730158	-0.762940	-113.816375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.644406	0.000000
134.000000	14.671628	10.280985	-17.289557	-139.905917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.650117	0.000000
134.000000	-33.516983	-40.327341	-51.449804	-143.376545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.650117	0.000000
135.000000	30.371728	20.255298	-7.341424	-114.403540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.675536	0.000000
135.000000	36.905333	30.102455	-6.051158	-137.691897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.675536	0.000000
136.000000	-32.843801	-32.305256	-49.561154	-158.354844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.680066	0.000000
136.000000	-6.125956	-2.629150	-32.727865	-131.124632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.680066	0.000000
137.000000	43.659592	40.192705	5.090004	-133.267595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.688741	0.000000
137.000000	-13.486079	-11.459053	-32.914860	-155.508780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.688741	0.000000
138.000000	-27.548103	-23.116322	-44.205617	-139.733882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.693438	0.000000
138.000000	40.058068	39.665379	4.035352	-118.390273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.693438	0.000000
139.000000	13.186887	11.402955	-17.970219	-141.757168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.704036	0.000000
139.000000	-37.107287	-36.845494	-53.989196	-153.025486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.704036	0.000000
140.000000	20.700346	19.870088	-10.075290	-124.516229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.708218	0.000000
140.000000	33.445925	31.190766	-3.668842	-131.838953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.708218	0.000000
141.000000	-39.018376	-28.131527	-45.189211	-149.319246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.735108	0.000000
141.000000	-6.739300	-6.021239	-25.771651	-128.574021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.735108	0.000000
142.000000	38.797722	44.104640	3.530466	-125.941131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.740011	0.000000
142.000000	-16.477999	-12.779238	-33.146733	-141.177483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.740011	0.000000
143.000000	-31.269304	-22.641354	-41.557768	-129.804448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.744452	0.000000
143.000000	33.180392	39.938392	5.291958	-114.253944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.744452	0.000000
144.000000	4.353244	10.307164	-13.044771	-134.430704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.781166	0.000000
144.000000	-48.861793	-43.670812	-51.161831	-142.385471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.781166	0.000000
145.000000	15.161554	22.656314	-4.005433	-106.785363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.784752	0.000000
145.000000	31.216945	34.687572	10.239846	-110.947872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.784752	0.000000
146.000000	-31.658253	-24.481385	-35.656206	-121.516829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.789512	0.000000
146.000000	0.400169	3.178915	-16.223686	-95.692820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.789512	0.000000
147.000000	48.663578	55.219623	18.755598	-92.323170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.794411	0.000000
147.000000	-9.005679	-2.614190	-17.416714	-115.506810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.794411	0.000000
148.000000	-23.737145	-20.165541	-27.738838	-92.742039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.799862	0.000000
148.000000	47.403232	49.067487	16.687434	-79.588811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.799862	0.000000
149.000000	17.106302	16.679954	-2.243940	-107.768957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.803133	0.000000
149.000000	-36.452805	-29.526510	-36.523863	-102.619115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.803133	0.000000
150.000000	29.623748	37.327941	6.959954	-69.936129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.825041	0.000000
150.000000	31.654513	38.393813	11.934021	-82.883663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.825041	0.000000
151.000000	-22.110289	-17.599969	-22.588996	-93.456360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.830009	0.000000
151.000000	7.423701	14.219100	-5.527572	-67.060146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.830009	0.000000
152.000000	53.031781	53.114059	27.966972	-61.151104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.835021	0.000000
152.000000	-6.189534	-4.708534	-17.906641	-83.455868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.835021	0.000000
153.000000	-15.460746	-14.604309	-27.065656	-69.072212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.839007	0.000000
153.000000	51.083293	51.330127	24.264471	-41.699885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.839007	0.000000
154.000000	25.027411	23.763324	7.921108	-59.524248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.871183	0.000000
154.000000	-27.252651	-25.629534	-28.546656	-58.061947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.871183	0.000000
155.000000	29.803263	34.044309	14.802524	-28.183886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.875145	0.000000
155.000000	36.766956	39.313828	19.847649	-32.271597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.875145	0.000000
156.000000	-26.530850	-20.307657	-22.413220	-46.778669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.880888	0.000000
156.000000	12.255652	11.186041	6.271812	-13.564617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.880888	0.000000
157.000000	52.280061	52.280061	38.386333	-13.011112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.887015	0.000000
157.000000	-5.273259	0.706841	-2.258900	-32.847541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.887015	0.000000
158.000000	-15.539284	-7.023532	-7.696714	-9.663901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.892349	0.000000
158.000000	41.770943	52.586733	32.798923	6.967434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.892349	0.000000
159.000000	15.584163	21.530604	11.690927	-15.670181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.914380	0.000000
159.000000	-29.874321	-20.801324	-18.018838	-3.702501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.914380	0.000000
160.000000	22.372082	38.857561	20.423594	15.830997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.918239	0.000000
160.000000	32.675506	39.949611	26.695406	3.784779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.918239	0.000000
161.000000	-30.068796	-12.678261	-9.570404	-5.841724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.923611	0.000000
161.000000	1.821331	13.530958	7.954767	10.520339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.923611	0.000000
162.000000	50.181978	60.575160	42.717137	18.643401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.928371	0.000000
162.000000	-7.711674	5.303178	1.783932	-8.369896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.928371	0.000000
163.000000	-20.816283	-7.913628	-11.769465	1.806372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.944400	0.000000
163.000000	44.863840	56.199477	35.457991	13.377622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.944400	0.000000
164.000000	10.037891	23.621208	12.625902	-10.075290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.959176	0.000000
164.000000	-36.535083	-19.578376	-20.146841	-17.091343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.959176	0.000000
165.000000	27.230212	43.001370	25.547257	10.602616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.963626	0.000000
165.000000	33.502024	49.594813	28.711212	-9.308611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.963626	0.000000
166.000000	-25.954906	-4.300885	-5.987580	-22.738592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.973566	0.000000
166.000000	10.116429	21.796137	9.454467	-6.327911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.973566	0.000000
167.000000	56.764202	67.359338	39.616760	-7.928588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.979008	0.000000
167.000000	-6.944994	5.273259	-6.679461	-40.028149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178547.979008	0.000000
168.000000	-21.526864	-8.179161	-17.188580	-38.371374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.004032	0.000000
168.000000	46.187764	59.830919	29.986518	-18.284371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.004032	0.000000
169.000000	17.506472	31.273043	9.514305	-50.099700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.021172	0.000000
169.000000	-26.351335	-11.447834	-22.338422	-49.837907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.021172	0.000000
170.000000	23.149981	38.161939	11.982639	-29.788303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.026383	0.000000
170.000000	33.027057	50.084740	13.235506	-50.110920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.026383	0.000000
171.000000	-34.130327	-24.567403	-33.943332	-68.746841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.033024	0.000000
171.000000	-8.287618	5.942701	-13.033551	-44.998476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.033024	0.000000
172.000000	39.684078	52.122986	22.338422	-44.976037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.037735	0.000000
172.000000	-21.403447	-2.935821	-18.748118	-65.489388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.037735	0.000000
173.000000	-31.848988	-15.565464	-28.931866	-56.771681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.050081	0.000000
173.000000	29.474152	47.635106	20.004725	-41.606387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.050081	0.000000
174.000000	0.426349	15.644002	-2.389796	-65.433290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.055145	0.000000
174.000000	-51.135652	-33.707718	-35.226118	-67.841785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.055145	0.000000
175.000000	18.288111	29.294636	7.797691	-51.730296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.063616	0.000000
175.000000	20.333836	27.346148	3.126556	-67.774467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.063616	0.000000
176.000000	-39.598061	-30.012697	-35.031643	-78.407003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.069496	0.000000
176.000000	-13.508519	-0.856437	-16.747272	-53.476829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.069496	0.000000
177.000000	38.820162	50.350273	19.215606	-49.347980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.094357	0.000000
177.000000	-17.274598	-9.009419	-18.217053	-70.912243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.094357	0.000000
178.000000	-39.392366	-22.906887	-35.495390	-62.549827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.098810	0.000000
178.000000	36.090035	48.416745	19.548457	-45.114413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.098810	0.000000
179.000000	6.967434	14.690327	-6.974913	-73.238461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.104131	0.000000
179.000000	-36.460285	-25.962385	-37.866487	-74.547426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.104131	0.000000
180.000000	18.942593	31.407680	7.629396	-51.236629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.108007	0.000000
180.000000	26.938499	36.998830	8.422255	-73.717168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.108007	0.000000
181.000000	-32.656806	-21.668980	-30.225871	-85.064024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.126028	0.000000
181.000000	-1.813851	9.252512	-8.822424	-64.120585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.126028	0.000000
182.000000	40.383440	46.262562	15.457007	-70.257761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.138439	0.000000
182.000000	-16.657514	-4.880569	-21.425887	-97.117722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.138439	0.000000
183.000000	-28.262424	-16.751012	-31.003771	-78.526679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.142899	0.000000
183.000000	32.170619	43.330481	13.605756	-66.618838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.142899	0.000000
184.000000	3.668842	14.940900	-4.768372	-92.483986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.155165	0.000000
184.000000	-47.919338	-33.049496	-38.532189	-95.199153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.155165	0.000000
185.000000	17.398015	25.958646	1.013513	-71.757460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.158228	0.000000
185.000000	26.250358	32.589488	0.792859	-90.296145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1660178548.158228	0.000000
